date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2020-08-23 09:00:00,2020-08-23 09:00:00,11570.0,11603.94,11544.0,11588.24,1252.19288,1598176799999.0,14508419.81347237,21849.0,577.944487,6696547.70724499,0.0
2020-08-23 10:00:00,2020-08-23 10:00:00,11588.22,11588.27,11518.69,11528.7,1879.036496,1598180399999.0,21705712.18735013,33124.0,828.277442,9567303.93190377,0.0
2020-08-23 11:00:00,2020-08-23 11:00:00,11528.71,11554.42,11514.13,11526.53,1758.63343,1598183999999.0,20286279.82862521,28409.0,839.466035,9683387.54563941,0.0
2020-08-23 12:00:00,2020-08-23 12:00:00,11526.54,11563.68,11521.43,11561.0,1341.649284,1598187599999.0,15492153.55670309,24884.0,638.821585,7376718.78837643,0.0
2020-08-23 13:00:00,2020-08-23 13:00:00,11560.99,11669.89,11547.26,11591.62,2500.530225,1598191199999.0,29020607.08296866,40165.0,1344.106143,15602011.5459027,0.0
2020-08-23 14:00:00,2020-08-23 14:00:00,11591.62,11622.52,11580.0,11620.07,1406.883382,1598194799999.0,16327744.61160974,25479.0,662.451388,7688161.0025442,0.0
2020-08-23 15:00:00,2020-08-23 15:00:00,11620.08,11657.26,11610.0,11653.25,2000.597791,1598198399999.0,23279459.00694685,33160.0,1025.54981,11933114.23062568,0.0
2020-08-23 16:00:00,2020-08-23 16:00:00,11653.26,11659.3,11620.26,11635.98,1829.099887,1598201999999.0,21282145.81322344,29926.0,885.471546,10302202.24035689,0.0
2020-08-23 17:00:00,2020-08-23 17:00:00,11635.98,11656.48,11619.61,11632.75,2443.618833,1598205599999.0,28447072.08721723,23747.0,1123.442965,13077867.32640397,0.0
2020-08-23 18:00:00,2020-08-23 18:00:00,11632.74,11678.65,11628.71,11663.79,1994.93793,1598209199999.0,23258131.01096531,23203.0,1117.506739,13027364.70101918,0.0
2020-08-23 19:00:00,2020-08-23 19:00:00,11663.79,11693.72,11650.57,11684.97,1677.096164,1598212799999.0,19579001.21859891,24403.0,778.459715,9087338.87527218,0.0
2020-08-23 20:00:00,2020-08-23 20:00:00,11684.98,11718.07,11664.61,11665.99,2044.200959,1598216399999.0,23917387.37075054,29504.0,958.515325,11214708.42938861,0.0
2020-08-23 21:00:00,2020-08-23 21:00:00,11665.99,11679.82,11638.58,11670.13,1259.230003,1598219999999.0,14681186.11901796,22891.0,614.904651,7169137.35681386,0.0
2020-08-23 22:00:00,2020-08-23 22:00:00,11670.12,11685.45,11640.0,11648.73,1184.785665,1598223599999.0,13812791.81799295,20366.0,589.797007,6876016.2919254,0.0
2020-08-23 23:00:00,2020-08-23 23:00:00,11648.72,11678.7,11643.86,11648.13,1168.196744,1598227199999.0,13625466.13332983,19987.0,585.788658,6832491.24472591,0.0
2020-08-24 00:00:00,2020-08-24 00:00:00,11648.12,11650.68,11585.09,11629.95,2310.921494,1598230799999.0,26849107.91152638,32394.0,1093.520338,12703839.04884507,0.0
2020-08-24 01:00:00,2020-08-24 01:00:00,11629.94,11636.63,11601.81,11635.82,1600.274056,1598234399999.0,18594781.3155433,21976.0,793.306643,9217497.67565499,0.0
2020-08-24 02:00:00,2020-08-24 02:00:00,11635.82,11667.99,11635.06,11650.24,1957.485711,1598237999999.0,22816031.03076249,25292.0,900.571586,10496431.51973566,0.0
2020-08-24 03:00:00,2020-08-24 03:00:00,11650.23,11689.0,11643.98,11684.4,2112.88802,1598241599999.0,24666216.73550882,27718.0,1075.864965,12558583.81141596,0.0
2020-08-24 04:00:00,2020-08-24 04:00:00,11684.4,11690.0,11658.11,11678.76,1345.322602,1598245199999.0,15702675.30424574,19936.0,681.481803,7954529.17630144,0.0
2020-08-24 05:00:00,2020-08-24 05:00:00,11678.77,11681.78,11651.08,11655.3,1375.123172,1598248799999.0,16045300.6138576,21149.0,691.973706,8074044.02827397,0.0
2020-08-24 06:00:00,2020-08-24 06:00:00,11655.3,11756.98,11641.1,11752.72,2685.045869,1598252399999.0,31438021.00452226,32473.0,1433.375891,16783574.52782981,0.0
2020-08-24 07:00:00,2020-08-24 07:00:00,11752.72,11775.0,11739.18,11758.58,2750.74261,1598255999999.0,32348146.10519656,34197.0,1337.587744,15729331.74658445,0.0
2020-08-24 08:00:00,2020-08-24 08:00:00,11758.57,11808.75,11758.57,11780.78,2936.419358,1598259599999.0,34588848.13680757,36178.0,1516.378302,17863136.61703081,0.0
2020-08-24 09:00:00,2020-08-24 09:00:00,11780.96,11790.71,11758.58,11782.21,1662.066374,1598263199999.0,19572500.27486882,25527.0,754.154598,8881133.80640043,0.0
2020-08-24 10:00:00,2020-08-24 10:00:00,11782.2,11800.0,11764.4,11773.39,1976.85065,1598266799999.0,23295709.02455727,28036.0,907.690081,10696292.99361609,0.0
2020-08-24 11:00:00,2020-08-24 11:00:00,11773.4,11824.9,11773.39,11793.05,2756.633555,1598270399999.0,32533436.58616417,34876.0,1370.558854,16174268.73010528,0.0
2020-08-24 12:00:00,2020-08-24 12:00:00,11793.04,11820.0,11773.05,11775.37,2211.152258,1598273999999.0,26086562.38081177,29250.0,1084.6477,12796452.14686727,0.0
2020-08-24 13:00:00,2020-08-24 13:00:00,11775.37,11793.72,11757.06,11762.01,2031.006585,1598277599999.0,23918309.64777412,27470.0,947.473723,11157157.53431467,0.0
2020-08-24 14:00:00,2020-08-24 14:00:00,11762.0,11790.32,11730.08,11730.35,2560.207167,1598281199999.0,30107149.68941201,33313.0,1195.178665,14055298.01254728,0.0
2020-08-24 15:00:00,2020-08-24 15:00:00,11730.36,11766.24,11726.42,11764.03,1845.771779,1598284799999.0,21677030.42691114,30411.0,910.86136,10696916.99589573,0.0
2020-08-24 16:00:00,2020-08-24 16:00:00,11764.04,11786.51,11738.51,11758.82,1974.450605,1598288399999.0,23228430.81756626,31127.0,979.218677,11520780.77907764,0.0
2020-08-24 17:00:00,2020-08-24 17:00:00,11758.82,11762.04,11731.0,11747.26,1744.158676,1598291999999.0,20486852.86141171,28058.0,851.143421,9997460.60338802,0.0
2020-08-24 18:00:00,2020-08-24 18:00:00,11747.27,11757.1,11720.35,11734.76,1520.997962,1598295599999.0,17843189.22110256,24808.0,708.018852,8305765.54309999,0.0
2020-08-24 19:00:00,2020-08-24 19:00:00,11734.77,11750.99,11699.04,11748.39,1653.956311,1598299199999.0,19385364.9862618,23335.0,837.52072,9816017.62675944,0.0
2020-08-24 20:00:00,2020-08-24 20:00:00,11748.38,11748.39,11705.45,11726.24,1307.932883,1598302799999.0,15340914.58537823,21129.0,669.274959,7849321.337872,0.0
2020-08-24 21:00:00,2020-08-24 21:00:00,11726.24,11779.01,11713.9,11755.09,1178.931712,1598306399999.0,13856330.82227231,24663.0,604.705048,7107393.66243214,0.0
2020-08-24 22:00:00,2020-08-24 22:00:00,11755.11,11760.46,11730.5,11754.31,1238.127617,1598309999999.0,14544922.24227511,21100.0,648.02227,7612654.90037018,0.0
2020-08-24 23:00:00,2020-08-24 23:00:00,11754.31,11790.0,11747.24,11748.2,1475.924841,1598313599999.0,17373119.81356001,22168.0,787.889582,9274647.60790796,0.0
2020-08-25 00:00:00,2020-08-25 00:00:00,11748.19,11764.46,11730.24,11739.67,1595.29,1598317199999.0,18739736.90672826,28319.0,759.499472,8921403.89918482,0.0
2020-08-25 01:00:00,2020-08-25 01:00:00,11739.67,11767.85,11734.07,11760.48,1032.330995,1598320799999.0,12130186.29869964,18373.0,509.829835,5990827.52415443,0.0
2020-08-25 02:00:00,2020-08-25 02:00:00,11760.42,11760.43,11677.0,11680.1,2227.958186,1598324399999.0,26087783.23005237,34998.0,1067.207134,12495207.80701718,0.0
2020-08-25 03:00:00,2020-08-25 03:00:00,11680.1,11694.95,11656.54,11669.58,1890.271917,1598327999999.0,22073728.82526467,27781.0,967.612818,11299114.81740524,0.0
2020-08-25 04:00:00,2020-08-25 04:00:00,11669.57,11688.83,11648.47,11678.03,1565.714122,1598331599999.0,18272256.91539832,23769.0,765.587299,8934136.11217208,0.0
2020-08-25 05:00:00,2020-08-25 05:00:00,11678.03,11699.98,11661.78,11665.0,1473.910192,1598335199999.0,17222471.39642641,23775.0,712.858414,8328956.78712288,0.0
2020-08-25 06:00:00,2020-08-25 06:00:00,11665.0,11668.42,11592.35,11612.59,2338.477886,1598338799999.0,27199645.58207362,32882.0,1088.631188,12662275.39534624,0.0
2020-08-25 07:00:00,2020-08-25 07:00:00,11612.58,11612.72,11550.0,11586.41,2983.445872,1598342399999.0,34552473.64074353,39930.0,1467.732501,16997499.8501908,0.0
2020-08-25 08:00:00,2020-08-25 08:00:00,11586.41,11587.33,11510.57,11580.34,2597.68769,1598345999999.0,30025111.46363894,37597.0,1216.940432,14066246.96850755,0.0
2020-08-25 09:00:00,2020-08-25 09:00:00,11580.34,11602.0,11565.11,11599.24,1719.937712,1598349599999.0,19925615.95704689,25192.0,947.594369,10978353.3859123,0.0
2020-08-25 10:00:00,2020-08-25 10:00:00,11599.24,11650.0,11576.64,11637.25,1826.179234,1598353199999.0,21208178.97114753,26054.0,955.181384,11093892.54891822,0.0
2020-08-25 11:00:00,2020-08-25 11:00:00,11637.26,11659.15,11607.57,11614.44,2319.777405,1598356799999.0,26989788.15288071,30832.0,1250.028684,14542057.89653901,0.0
2020-08-25 12:00:00,2020-08-25 12:00:00,11614.44,11614.44,11450.0,11491.77,5852.314082,1598360399999.0,67345142.42098676,73784.0,2627.794254,30240118.77429025,0.0
2020-08-25 13:00:00,2020-08-25 13:00:00,11491.76,11535.15,11402.09,11445.88,4231.300279,1598363999999.0,48513786.29572029,58015.0,1959.533364,22469262.43836015,0.0
2020-08-25 14:00:00,2020-08-25 14:00:00,11445.87,11445.88,11328.03,11392.46,5592.647045,1598367599999.0,63710731.54363828,73280.0,2610.460823,29737531.54997763,0.0
2020-08-25 15:00:00,2020-08-25 15:00:00,11392.45,11430.0,11346.17,11419.41,3343.350845,1598371199999.0,38084902.27315887,51108.0,1698.513288,19350333.92895182,0.0
2020-08-25 16:00:00,2020-08-25 16:00:00,11419.42,11443.14,11300.0,11325.53,4033.753804,1598374799999.0,45914546.8419719,59640.0,1767.75725,20132926.16605377,0.0
2020-08-25 17:00:00,2020-08-25 17:00:00,11325.53,11353.38,11180.0,11230.87,6623.26431,1598378399999.0,74630794.74610507,84722.0,2845.408562,32073947.92040493,0.0
2020-08-25 18:00:00,2020-08-25 18:00:00,11230.86,11317.67,11117.64,11296.28,5672.975553,1598381999999.0,63640993.1616948,74338.0,2682.665758,30105244.84332497,0.0
2020-08-25 19:00:00,2020-08-25 19:00:00,11296.28,11332.22,11250.88,11294.0,2525.753047,1598385599999.0,28547069.08142583,38020.0,1223.704784,13830161.04379144,0.0
2020-08-25 20:00:00,2020-08-25 20:00:00,11294.0,11328.8,11221.03,11258.21,2664.245994,1598389199999.0,30055281.39177555,39846.0,1260.055288,14214845.98541628,0.0
2020-08-25 21:00:00,2020-08-25 21:00:00,11258.22,11316.7,11257.91,11293.32,1435.500863,1598392799999.0,16221892.24518346,26292.0,747.753852,8449872.14662319,0.0
2020-08-25 22:00:00,2020-08-25 22:00:00,11293.31,11388.0,11292.26,11354.66,2256.876168,1598396399999.0,25640493.2901262,40518.0,1148.232983,13043815.21307223,0.0
2020-08-25 23:00:00,2020-08-25 23:00:00,11354.66,11381.89,11315.57,11318.42,1787.960071,1598399999999.0,20302061.01339223,27603.0,845.868244,9604232.55628819,0.0
2020-08-26 00:00:00,2020-08-26 00:00:00,11318.42,11330.94,11250.0,11281.76,2245.408782,1598403599999.0,25342177.30693165,36569.0,1099.614955,12410413.48337834,0.0
2020-08-26 01:00:00,2020-08-26 01:00:00,11281.46,11350.0,11281.46,11334.13,1741.568627,1598407199999.0,19719468.07890206,29458.0,884.107321,10009859.34189977,0.0
2020-08-26 02:00:00,2020-08-26 02:00:00,11334.13,11399.98,11334.13,11393.1,1819.248057,1598410799999.0,20682312.46532358,32701.0,924.066231,10504339.14739618,0.0
2020-08-26 03:00:00,2020-08-26 03:00:00,11393.11,11400.0,11326.2,11365.23,1574.131733,1598414399999.0,17879565.53081494,26452.0,810.896109,9212010.18516206,0.0
2020-08-26 04:00:00,2020-08-26 04:00:00,11365.24,11395.0,11345.75,11352.52,1613.289263,1598417999999.0,18344703.53405233,27517.0,798.437568,9079355.75168974,0.0
2020-08-26 05:00:00,2020-08-26 05:00:00,11352.37,11392.56,11352.23,11359.56,1493.957453,1598421599999.0,16993987.18190378,25669.0,686.48246,7808965.06388951,0.0
2020-08-26 06:00:00,2020-08-26 06:00:00,11359.56,11369.33,11301.8,11321.47,1999.342804,1598425199999.0,22662163.39560993,34758.0,1001.699974,11354012.6012063,0.0
2020-08-26 07:00:00,2020-08-26 07:00:00,11321.46,11365.0,11296.14,11348.06,2231.831559,1598428799999.0,25293712.47094454,35620.0,1059.658521,12010194.77497929,0.0
2020-08-26 08:00:00,2020-08-26 08:00:00,11348.05,11376.23,11327.09,11362.09,2303.913809,1598432399999.0,26153474.47042199,32976.0,946.988178,10749459.44210771,0.0
2020-08-26 09:00:00,2020-08-26 09:00:00,11362.09,11379.86,11346.88,11366.51,2053.855531,1598435999999.0,23338933.42708398,30814.0,1055.859213,11998247.74352011,0.0
2020-08-26 10:00:00,2020-08-26 10:00:00,11366.41,11445.02,11366.41,11391.65,3068.009198,1598439599999.0,34987534.82719211,43046.0,1619.313145,18467131.94859874,0.0
2020-08-26 11:00:00,2020-08-26 11:00:00,11391.65,11437.96,11370.01,11378.58,2330.965055,1598443199999.0,26589185.71074989,36149.0,1126.846469,12853521.18600716,0.0
2020-08-26 12:00:00,2020-08-26 12:00:00,11378.59,11415.24,11262.23,11310.53,3759.148563,1598446799999.0,42612667.63038623,54291.0,1684.469064,19095067.57509597,0.0
2020-08-26 13:00:00,2020-08-26 13:00:00,11310.52,11418.0,11244.0,11398.38,3712.207998,1598450399999.0,42001588.24725522,57583.0,1829.828008,20704427.50898995,0.0
2020-08-26 14:00:00,2020-08-26 14:00:00,11398.38,11500.0,11394.76,11440.25,4637.207306,1598453999999.0,53131569.84651468,66903.0,2372.806933,27185878.8600402,0.0
2020-08-26 15:00:00,2020-08-26 15:00:00,11440.25,11487.62,11440.24,11475.92,2541.522368,1598457599999.0,29137153.11953019,40533.0,1214.73145,13925548.24984475,0.0
2020-08-26 16:00:00,2020-08-26 16:00:00,11475.92,11539.32,11445.0,11464.76,3478.252811,1598461199999.0,39941474.57078429,55046.0,1603.765223,18417838.69694967,0.0
2020-08-26 17:00:00,2020-08-26 17:00:00,11464.76,11491.58,11439.01,11449.98,2176.688235,1598464799999.0,24966597.33914461,34933.0,924.671921,10605395.64283872,0.0
2020-08-26 18:00:00,2020-08-26 18:00:00,11450.23,11472.44,11428.93,11445.21,1817.958241,1598468399999.0,20820346.09252531,28420.0,757.308056,8672385.43574302,0.0
2020-08-26 19:00:00,2020-08-26 19:00:00,11445.21,11478.09,11438.53,11460.05,1557.325185,1598471999999.0,17844851.72223331,25356.0,694.305197,7955965.46269668,0.0
2020-08-26 20:00:00,2020-08-26 20:00:00,11460.04,11506.24,11456.03,11503.8,1621.04084,1598475599999.0,18607561.58136287,26153.0,687.264479,7889256.90585099,0.0
2020-08-26 21:00:00,2020-08-26 21:00:00,11503.79,11507.16,11460.0,11466.59,1388.816955,1598479199999.0,15946915.57291775,28308.0,635.140796,7291885.41162189,0.0
2020-08-26 22:00:00,2020-08-26 22:00:00,11466.48,11477.37,11434.83,11448.08,1495.257909,1598482799999.0,17125693.70134773,28402.0,596.820283,6835372.05014365,0.0
2020-08-26 23:00:00,2020-08-26 23:00:00,11448.08,11484.92,11432.33,11461.43,1337.282949,1598486399999.0,15329152.14340448,24997.0,607.455186,6962876.89209066,0.0
2020-08-27 00:00:00,2020-08-27 00:00:00,11461.42,11480.59,11442.74,11455.18,1456.587995,1598489999999.0,16693349.25256975,28634.0,714.706409,8190350.97855586,0.0
2020-08-27 01:00:00,2020-08-27 01:00:00,11455.18,11470.0,11380.0,11400.12,1828.327307,1598493599999.0,20894096.41906136,28481.0,849.333323,9704651.99689151,0.0
2020-08-27 02:00:00,2020-08-27 02:00:00,11400.13,11400.13,11359.14,11378.51,2047.321256,1598497199999.0,23301471.36519623,31622.0,936.030811,10653515.86954581,0.0
2020-08-27 03:00:00,2020-08-27 03:00:00,11377.86,11418.99,11372.25,11384.6,1610.75805,1598500799999.0,18360815.70412782,28331.0,776.385066,8849979.35012774,0.0
2020-08-27 04:00:00,2020-08-27 04:00:00,11384.6,11408.79,11365.27,11366.31,1318.854723,1598504399999.0,15016793.45283794,24280.0,597.524526,6804185.35661053,0.0
2020-08-27 05:00:00,2020-08-27 05:00:00,11366.48,11384.69,11332.48,11350.44,1804.530892,1598507999999.0,20496306.66477334,28616.0,897.923992,10199189.43789191,0.0
2020-08-27 06:00:00,2020-08-27 06:00:00,11350.44,11402.52,11335.23,11386.41,1841.033865,1598511599999.0,20946144.39829558,29070.0,974.598101,11088071.88785939,0.0
2020-08-27 07:00:00,2020-08-27 07:00:00,11386.38,11414.7,11369.51,11406.17,1825.07591,1598515199999.0,20788013.45380345,27759.0,951.360415,10835679.78169059,0.0
2020-08-27 08:00:00,2020-08-27 08:00:00,11406.17,11406.18,11370.0,11370.0,1452.348394,1598518799999.0,16528074.4411742,23336.0,643.121833,7318807.51858707,0.0
2020-08-27 09:00:00,2020-08-27 09:00:00,11370.0,11444.96,11362.55,11416.99,2559.549144,1598522399999.0,29178019.89392787,35026.0,1239.751539,14130560.98548986,0.0
2020-08-27 10:00:00,2020-08-27 10:00:00,11416.99,11430.62,11346.16,11368.8,2612.958371,1598525999999.0,29726655.15336263,39241.0,1294.251478,14724785.00361532,0.0
2020-08-27 11:00:00,2020-08-27 11:00:00,11368.88,11378.32,11301.0,11310.01,3080.315076,1598529599999.0,34944772.53567714,46813.0,1466.63364,16638908.21287381,0.0
2020-08-27 12:00:00,2020-08-27 12:00:00,11310.01,11374.0,11272.99,11352.63,3740.844961,1598533199999.0,42330392.31035331,57041.0,1930.026766,21840073.63865987,0.0
2020-08-27 13:00:00,2020-08-27 13:00:00,11352.53,11592.2,11337.92,11400.77,8958.631275,1598536799999.0,102806135.0216833,99633.0,4459.599764,51174986.67793656,0.0
2020-08-27 14:00:00,2020-08-27 14:00:00,11400.76,11412.36,11256.06,11310.45,4788.988189,1598540399999.0,54207791.91614118,68125.0,2289.872197,25920739.64053198,0.0
2020-08-27 15:00:00,2020-08-27 15:00:00,11310.45,11337.66,11290.0,11323.22,2641.185363,1598543999999.0,29886088.89111342,36853.0,1466.95522,16599328.19349223,0.0
2020-08-27 16:00:00,2020-08-27 16:00:00,11323.21,11366.49,11258.99,11273.0,3144.042704,1598547599999.0,35563668.09684238,53235.0,1432.330836,16203378.67902674,0.0
2020-08-27 17:00:00,2020-08-27 17:00:00,11273.26,11273.26,11125.0,11191.35,6398.366147,1598551199999.0,71648202.94036345,89305.0,2928.97883,32799300.62307817,0.0
2020-08-27 18:00:00,2020-08-27 18:00:00,11191.36,11272.81,11163.23,11256.9,2741.190048,1598554799999.0,30746263.7025959,42000.0,1292.535705,14497191.36621875,0.0
2020-08-27 19:00:00,2020-08-27 19:00:00,11256.91,11287.75,11239.53,11244.09,1656.63484,1598558399999.0,18648766.80057092,26493.0,762.601791,8584502.35443409,0.0
2020-08-27 20:00:00,2020-08-27 20:00:00,11244.09,11307.4,11223.94,11257.07,1983.716049,1598561999999.0,22361393.08452495,32870.0,975.140635,10992190.34182332,0.0
2020-08-27 21:00:00,2020-08-27 21:00:00,11257.07,11298.24,11238.5,11288.46,1058.120334,1598565599999.0,11929663.45546947,24326.0,556.367492,6272948.87413171,0.0
2020-08-27 22:00:00,2020-08-27 22:00:00,11288.46,11327.73,11258.89,11265.08,1263.695489,1598569199999.0,14265558.55359817,28495.0,614.675562,6939265.64500213,0.0
2020-08-27 23:00:00,2020-08-27 23:00:00,11265.09,11341.71,11265.09,11330.38,1432.960001,1598572799999.0,16206544.15594878,29685.0,742.474737,8397131.44368405,0.0
2020-08-28 00:00:00,2020-08-28 00:00:00,11330.38,11360.97,11276.89,11352.46,1785.440098,1598576399999.0,20195862.8098638,34722.0,925.973757,10475306.18082406,0.0
2020-08-28 01:00:00,2020-08-28 01:00:00,11352.92,11381.66,11335.45,11377.74,1808.041047,1598579999999.0,20537940.14632477,30363.0,894.537497,10159737.58027727,0.0
2020-08-28 02:00:00,2020-08-28 02:00:00,11377.74,11387.99,11358.14,11373.68,1455.879335,1598583599999.0,16557301.54597419,26528.0,683.284387,7770670.75214724,0.0
2020-08-28 03:00:00,2020-08-28 03:00:00,11373.7,11398.93,11347.16,11380.08,1360.438966,1598587199999.0,15471030.69393121,24324.0,684.324111,7782525.30190348,0.0
2020-08-28 04:00:00,2020-08-28 04:00:00,11380.09,11395.52,11360.92,11390.76,1213.715601,1598590799999.0,13811883.26131777,22288.0,583.398522,6638459.08075513,0.0
2020-08-28 05:00:00,2020-08-28 05:00:00,11390.77,11410.0,11367.73,11399.0,1604.709398,1598594399999.0,18274048.91868203,25414.0,829.384928,9444962.20512598,0.0
2020-08-28 06:00:00,2020-08-28 06:00:00,11399.0,11444.96,11386.8,11432.99,2384.637641,1598597999999.0,27234109.00190359,33245.0,1163.964371,13294026.96012053,0.0
2020-08-28 07:00:00,2020-08-28 07:00:00,11433.0,11440.0,11367.98,11379.63,2008.094775,1598601599999.0,22879493.11485231,29548.0,901.936046,10276219.20592447,0.0
2020-08-28 08:00:00,2020-08-28 08:00:00,11379.63,11418.84,11354.63,11395.4,2178.937787,1598605199999.0,24812578.64532791,31901.0,1048.207962,11936661.95756776,0.0
2020-08-28 09:00:00,2020-08-28 09:00:00,11395.41,11459.99,11395.0,11440.24,2720.164687,1598608799999.0,31103921.1968846,36669.0,1268.747349,14507109.43130998,0.0
2020-08-28 10:00:00,2020-08-28 10:00:00,11440.24,11452.0,11384.64,11437.73,2418.576602,1598612399999.0,27633498.69909325,32036.0,1053.206496,12033631.66883306,0.0
2020-08-28 11:00:00,2020-08-28 11:00:00,11437.73,11474.4,11418.15,11471.99,2075.720521,1598615999999.0,23757877.92177682,29268.0,1003.717238,11488349.80735438,0.0
